Bag7_Timestamp,Bag7_PosX,Bag7_PosY,Bag7_PosZ,Bag3_Closest_Timestamp,Bag3_PosX,Bag3_PosY,Bag3_PosZ,Distance
1540821885.69695,22.4560775126387,0.251015799663976,0.517737845988813,4923.737704125,22.5599206130609,0.152495341986181,0.451871577997338,0.15756914464914148
1540821885.69895,22.4574363804337,0.244337371205796,0.518156802621808,4923.737704125,22.5599206130609,0.152495341986181,0.451871577997338,0.15274720053696372
1540821885.70095,22.4587765557728,0.237669114886657,0.518575162824282,4923.737704125,22.5599206130609,0.152495341986181,0.451871577997338,0.14810151972064797
1540821885.70295,22.4600980738529,0.231011238849273,0.51899292513722,4923.737704125,22.5599206130609,0.152495341986181,0.451871577997338,0.14364734816912106
1540821885.70495,22.4614009675905,0.224363954752922,0.519410088604577,4923.737704125,22.5599206130609,0.152495341986181,0.451871577997338,0.13940110637894257
1540821885.70695,22.4626852674081,0.21772747775259,0.519826652863905,4923.735704124,22.5480601943437,0.141786213067374,0.447433440826764,0.135265409400569
1540821885.70895,22.463951001022,0.211102026478111,0.520242618236967,4923.735704124,22.5480601943437,0.141786213067374,0.447433440826764,0.13107331805203487
1540821885.71095,22.4651981932286,0.204487823013315,0.520657985820366,4923.735704124,22.5480601943437,0.141786213067374,0.447433440826764,0.1271197746541911
1540821885.71295,22.4664268656917,0.197885092875168,0.521072757576155,4923.735704124,22.5480601943437,0.141786213067374,0.447433440826764,0.12342541729243571
1540821885.71495,22.4676370367294,0.191294064992915,0.521486936422467,4923.735704124,22.5480601943437,0.141786213067374,0.447433440826764,0.12001179897359643
1540821885.71695,22.4688287211009,0.184714971687225,0.52190052632413,4923.733704125,22.5361541469097,0.131095523284494,0.443003128847526,0.11675854373848027
1540821885.71895,22.4700019297939,0.178148048649334,0.522313532383288,4923.733704125,22.5361541469097,0.131095523284494,0.443003128847526,0.11349095154042121
1540821885.72095,22.4711566698111,0.171593534920187,0.522725960930025,4923.733704125,22.5361541469097,0.131095523284494,0.443003128847526,0.11054632934151047
1540821885.72295,22.4722929439573,0.165051672869581,0.523137819612979,4923.733704125,22.5361541469097,0.131095523284494,0.443003128847526,0.10794833023834635
1540821885.72495,22.4734107506267,0.158522708175311,0.52354911748997,4923.733704125,22.5361541469097,0.131095523284494,0.443003128847526,0.105719631736726
1540821885.72695,22.4745100835895,0.152006889802311,0.523959865118614,4923.731704124,22.5242030056849,0.120423303852683,0.4385805208402,0.10371374950906427
1540821885.72895,22.4755909317788,0.145504469981796,0.524370074646949,4923.731704124,22.5242030056849,0.120423303852683,0.4385805208402,0.10174500560818356
1540821885.73095,22.4766532790781,0.139015704190409,0.524779759904049,4923.731704124,22.5242030056849,0.120423303852683,0.4385805208402,0.10018464286449427
1540821885.73295,22.477697104111,0.132540851127555,0.52518893648922,4923.731704124,22.5242030056849,0.120423303852683,0.4385805208402,0.09904873292674303
1540821885.73495,22.4787223801226,0.126080172645807,0.525597621823958,4923.731704124,22.5242030056849,0.120423303852683,0.4385805208402,0.09834868239940046
1540821885.73695,22.4797290750881,0.119633933562158,0.526005835109412,4923.729704125,22.5122073064152,0.109769580487432,0.434165494938959,0.09791214967686111
1540821885.73895,22.4807171519132,0.113202401422348,0.526413597246628,4923.729704125,22.5122073064152,0.109769580487432,0.434165494938959,0.09753525757128595
1540821885.74095,22.4816865686366,0.106785846263373,0.526820930755353,4923.729704125,22.5122073064152,0.109769580487432,0.434165494938959,0.09759840106679864
1540821885.74295,22.4826372786331,0.100384540376007,0.527227859692841,4923.729704125,22.5122073064152,0.109769580487432,0.434165494938959,0.098097243868071
1540821885.74495,22.4835692308171,0.0939987580673123,0.527634409572661,4923.729704125,22.5122073064152,0.109769580487432,0.434165494938959,0.09902169568620638
1540821885.74695,22.484482369845,0.0876287754231589,0.528040607283503,4923.727704124,22.500167584821,0.0991343735833788,0.429757929078277,0.10018926885180754
1540821885.74895,22.485376636319,0.0812748700707388,0.528446481007987,4923.727704124,22.500167584821,0.0991343735833788,0.429757929078277,0.10137634983214718
1540821885.75095,22.4862519669895,0.0749373209410814,0.528852060141467,4923.727704124,22.500167584821,0.0991343735833788,0.429757929078277,0.10295041810199303
1540821885.75295,22.4871082949585,0.0686164080315697,0.52925737521084,4923.727704124,22.500167584821,0.0991343735833788,0.429757929078277,0.10489056703927685
1540821885.75495,22.4879455498827,0.0623124121684558,0.529662457793351,4923.727704124,22.500167584821,0.0991343735833788,0.429757929078277,0.10717345678038087
1540821885.75695,22.4887636581763,0.0560256147693766,0.530067340435401,4923.725704125,22.4880843757521,0.0885176983931139,0.425357701439628,0.10963715347202739
1540821885.75895,22.4895625432142,0.0497562976058696,0.530472056571353,4923.725704125,22.4880843757521,0.0885176983931139,0.425357701439628,0.11204311145623276
1540821885.76095,22.4903421255353,0.0435047425658881,0.530876640442341,4923.725704125,22.4880843757521,0.0885176983931139,0.425357701439628,0.11474105679592457
1540821885.76295,22.4911023230451,0.0372712314163176,0.531281127015074,4923.725704125,22.4880843757521,0.0885176983931139,0.425357701439628,0.11770760582521536
1540821885.76495,22.4918430512192,0.0310560455654908,0.531685551900643,4923.725704125,22.4880843757521,0.0885176983931139,0.425357701439628,0.12091972945143918
1540821885.76695,22.4925642233059,0.0248594658257039,0.532089951273331,4923.723704125,22.4759582123426,0.0779195652059799,0.42096469089819,0.12425762447351439
1540821885.76895,22.4932657505298,0.0186817721757317,0.532494361789418,4923.723704125,22.4759582123426,0.0779195652059799,0.42096469089819,0.1274658169483158
1540821885.77095,22.4939475422943,0.0125232435233435,0.532898820505984,4923.723704125,22.4759582123426,0.0779195652059799,0.42096469089819,0.13087988482874063
1540821885.77295,22.4946095063851,0.0063841574678192,0.533303364799723,4923.723704125,22.4759582123426,0.0779195652059799,0.42096469089819,0.13448108782903126
1540821885.77495,22.4952515491731,0.0002647900624642,0.533708032285745,4923.723704125,22.4759582123426,0.0779195652059799,0.42096469089819,0.13825179194453832
1540821885.77695,22.4958735758173,-0.0058345844228742,0.534112860736383,4923.721704124,22.463789625166,0.0673399795268738,0.416578777469547,0.14212022174203862
1540821885.77895,22.4964754904683,-0.0119136937392918,0.534517888000001,4923.721704124,22.463789625166,0.0673399795268738,0.416578777469547,0.14580515872030986
1540821885.78095,22.4970571964708,-0.0179722678963112,0.534923151919803,4923.721704124,22.463789625166,0.0673399795268738,0.416578777469547,0.14963389263444604
1540821885.78295,22.497618596567,-0.0240100393993663,0.535328690252634,4923.721704124,22.463789625166,0.0673399795268738,0.416578777469547,0.1535928613245579
1540821885.78495,22.4981595930996,-0.030026743487287,0.535734540587793,4923.721704124,22.463789625166,0.0673399795268738,0.416578777469547,0.15766949397573565
1540821885.78695,22.498680088215,-0.0360221183697831,0.536140740265836,4923.719704125,22.4515791413894,0.0567789422550498,0.412199842756388,0.16183906240586524
1540821885.78895,22.499179984066,-0.0419959054649285,0.536547326297384,4923.719704125,22.4515791413894,0.0567789422550498,0.412199842756388,0.16578482267266126
1540821885.79095,22.4996591830152,-0.0479478496366462,0.536954335281929,4923.719704125,22.4515791413894,0.0567789422550498,0.412199842756388,0.16983249026017
1540821885.79295,22.5001175878378,-0.0538776994321919,0.537361803326644,4923.719704125,22.4515791413894,0.0567789422550498,0.412199842756388,0.17397238144864594
1540821885.79495,22.500555101925,-0.0597852073196387,0.537769765965185,4923.719704125,22.4515791413894,0.0567789422550498,0.412199842756388,0.1781955422874494
1540821885.79695,22.5009716294867,-0.0656701299253612,0.538178258076501,4923.719704125,22.4515791413894,0.0567789422550498,0.412199842756388,0.1824937102610727
1540821885.79895,22.5013670757548,-0.0715322282715202,0.53858731380364,4923.717704124,22.4393272839289,0.0462364498629205,0.407827770395215,0.18659168125003378
1540821885.80095,22.501741347186,-0.0773712680135465,0.538996966472556,4923.717704124,22.4393272839289,0.0462364498629205,0.407827770395215,0.1907347404393485
1540821885.80295,22.5020943516652,-0.0831870196776257,0.539407248510917,4923.717704124,22.4393272839289,0.0462364498629205,0.407827770395215,0.194944346728307
1540821885.80495,22.5024259987084,-0.0889792588981822,0.539818191366909,4923.717704124,22.4393272839289,0.0462364498629205,0.407827770395215,0.19921397273001962
1540821885.80695,22.5027361996657,-0.0947477666553637,0.540229825428043,4923.717704124,22.4393272839289,0.0462364498629205,0.407827770395215,0.203537574121112
1540821885.80895,22.5030248679243,-0.100492329512525,0.540642179939968,4923.715704125,22.4270345706044,0.0357124945748593,0.403462446503036,0.20771268294755138
1540821885.81095,22.5032919191119,-0.106212739853714,0.541055282925267,4923.715704125,22.4270345706044,0.0357124945748593,0.403462446503036,0.21187199910255872
1540821885.81295,22.5035372712993,-0.111908796121154,0.541469161102275,4923.715704125,22.4270345706044,0.0357124945748593,0.403462446503036,0.21607998971410228
1540821885.81495,22.5037608452039,-0.117580303052728,0.541883839803878,4923.715704125,22.4270345706044,0.0357124945748593,0.403462446503036,0.22033176153645412
1540821885.81695,22.5039625643924,-0.123227071919465,0.542299342896322,4923.715704125,22.4270345706044,0.0357124945748593,0.403462446503036,0.22462276337399656
1540821885.81895,22.504142355484,-0.128848920763022,0.542715692698024,4923.713704124,22.4147015132943,0.0252070645460021,0.399103760124075,0.22881717164312948
1540821885.82095,22.5043001483537,-0.134445674633172,0.54313290989837,4923.713704124,22.4147015132943,0.0252070645460021,0.399103760124075,0.23294056863635226
1540821885.82295,22.5044358763348,-0.140017165825283,0.54355101347653,4923.713704124,22.4147015132943,0.0252070645460021,0.399103760124075,0.23709979167670284
1540821885.82495,22.5045494764225,-0.145563234117807,0.543970020620263,4923.713704124,22.4147015132943,0.0252070645460021,0.399103760124075,0.24129107901901878
1540821885.82695,22.5046408894768,-0.15108372700976,0.54438994664472,4923.713704124,22.4147015132943,0.0252070645460021,0.399103760124075,0.2455109174133932
1540821885.82895,22.5047100604253,-0.156578499958212,0.544810804911254,4923.711704125,22.4023286170903,0.0147201440410495,0.394751603676468,0.24968570093332376
1540821885.83095,22.5047569384666,-0.162047416615766,0.545232606746228,4923.711704125,22.4023286170903,0.0147201440410495,0.394751603676468,0.25373778552948745
1540821885.83295,22.5047814772708,-0.167490349063866,0.545655361361161,4923.711704125,22.4023286170903,0.0147201440410495,0.394751603676468,0.2578162067055945
1540821885.83495,22.5047836351175,-0.172907177937459,0.546079075807802,4923.711704125,22.4023286170903,0.0147201440410495,0.394751603676468,0.2619180148318181
1540821885.83695,22.5047633748743,-0.178297792273864,0.546503755021839,4923.711704125,22.4023286170903,0.0147201440410495,0.394751603676468,0.2660404457586911
1540821885.83895,22.5047206639131,-0.183662089253,0.546929401901537,4923.709704124,22.3899163794524,0.0042517136130687,0.390405873398971,0.2701689027497699
1540821885.84095,22.5046554740233,-0.188999973933434,0.547356017387708,4923.709704124,22.3899163794524,0.0042517136130687,0.390405873398971,0.2741251945017197
1540821885.84295,22.5045677813258,-0.194311358988432,0.547783600543691,4923.709704124,22.3899163794524,0.0042517136130687,0.390405873398971,0.27810067737012506
1540821885.84495,22.5044575661862,-0.199596164441999,0.548212148635329,4923.709704124,22.3899163794524,0.0042517136130687,0.390405873398971,0.28209300124234554
1540821885.84695,22.5043248131284,-0.204854317404938,0.548641657210939,4923.709704124,22.3899163794524,0.0042517136130687,0.390405873398971,0.2860999566285996
1540821885.84895,22.5041695107484,-0.21008575181089,0.549072120181297,4923.709704124,22.3899163794524,0.0042517136130687,0.390405873398971,0.2901194667086261
1540821885.85095,22.5039916516278,-0.215290408152383,0.549503529899604,4923.707704125,22.3774652893637,-0.0061982497177048,0.386066469797654,0.2940070129800098
1540821885.85295,22.5037912322473,-0.220468233216886,0.549935877241473,4923.707704125,22.3774652893637,-0.0061982497177048,0.386066469797654,0.29786415086438034
1540821886.34895,21.8867894046521,-0.64304450715767,0.660864844110313,4931.411704125,21.7338326197164,-0.403639167918138,0.572386645741071,0.297555181606586
1540821886.35095,21.8826176175248,-0.641825223102764,0.66133343015912,4931.411704125,21.7338326197164,-0.403639167918138,0.572386645741071,0.29458632506545657
1540821886.35295,21.8784413299248,-0.640598716589366,0.661797943350827,4931.411704125,21.7338326197164,-0.403639167918138,0.572386645741071,0.291643424261323
1540821886.35495,21.8742605620844,-0.639365183121681,0.662258177933598,4931.411704125,21.7338326197164,-0.403639167918138,0.572386645741071,0.2887276459573703
1540821886.35695,21.8700753277071,-0.638124811967018,0.662713928311466,4931.411704125,21.7338326197164,-0.403639167918138,0.572386645741071,0.28584018388289845
1540821886.35895,21.8658856342241,-0.6368777863152,0.663164989218801,4931.409704124,21.7218693577106,-0.413288187548671,0.566839685840735,0.2828631482683224
1540821886.36095,21.8616914830509,-0.635624283437953,0.663611155894783,4931.409704124,21.7218693577106,-0.413288187548671,0.566839685840735,0.27990763420526543
1540821886.36295,21.8574928698447,-0.634364474848315,0.664052224257861,4931.409704124,21.7218693577106,-0.413288187548671,0.566839685840735,0.2769814785780543
1540821886.36495,21.8532897847605,-0.633098526460032,0.664487991080228,4931.409704124,21.7218693577106,-0.413288187548671,0.566839685840735,0.27408594501442535
1540821886.36695,21.8490822127084,-0.63182659874696,0.664918254162288,4931.409704124,21.7218693577106,-0.413288187548671,0.566839685840735,0.2712223316944411
1540821886.36895,21.8448701336099,-0.630548846902461,0.665342812507117,4931.409704124,21.7218693577106,-0.413288187548671,0.566839685840735,0.2683919725657357
1540821886.37095,21.8406535226551,-0.62926542099881,0.665761466494939,4931.409704124,21.7218693577106,-0.413288187548671,0.566839685840735,0.26559623848642244
1540821886.37295,21.8364323505593,-0.627976466146589,0.66617401805759,4931.407704125,21.7098723838012,-0.422930484636738,0.561288533704447,0.26279696449377493
1540821886.37495,21.8322065838197,-0.626682122654092,0.666580270852984,4931.407704125,21.7098723838012,-0.422930484636738,0.561288533704447,0.25993602366866697
1540821886.37695,21.8279761849723,-0.625382526186722,0.666980030439586,4931.407704125,21.7098723838012,-0.422930484636738,0.561288533704447,0.2571109283187566
