Bag7_Timestamp,Bag7_PosX,Bag7_PosY,Bag7_PosZ,Bag3_Closest_Timestamp,Bag3_PosX,Bag3_PosY,Bag3_PosZ,Distance
1540821868.48695,7.60237704352033,-2.11360211381517,0.469270480647386,4950.829704124,7.43197143580741,-1.99924583420089,0.641892430906925,0.2681674244546416
1540821868.48895,7.61528028574313,-2.11447886565229,0.469507951123189,4950.827704125,7.43943695174697,-1.98638594564272,0.640398180361719,0.2766444373499321
1540821868.49095,7.62822613886848,-2.11535612063512,0.469764902400791,4950.827704125,7.43943695174697,-1.98638594564272,0.640398180361719,0.28528999063980875
1540821868.49295,7.64121462957123,-2.11623376340023,0.470041429784271,4950.827704125,7.43943695174697,-1.98638594564272,0.640398180361719,0.2942721691085405
1540821868.49495,7.65424578231375,-2.11711168460913,0.470337623704267,4950.825704124,7.44692949155834,-1.97353285792277,0.638901381954056,0.3033293003989343
1540821868.49695,7.66731961914441,-2.1179897811455,0.470653569531646,4950.825704124,7.44692949155834,-1.97353285792277,0.638901381954056,0.3126450661521923
1540821868.49895,7.680436159496,-2.11886795631253,0.470989347391167,4950.823704125,7.45444876243251,-1.96068657962219,0.637401956572264,0.32215649622139086
1540821868.50095,7.69359541998428,-2.1197461200302,0.471345031975142,4950.823704125,7.45444876243251,-1.96068657962219,0.637401956572264,0.3317619077284873
1540821868.50295,7.70679741420639,-2.12062418903257,0.471720692357106,4950.823704125,7.45444876243251,-1.96068657962219,0.637401956572264,0.34162869063931833
1540821868.50495,7.72004215253934,-2.12150208706508,0.472116391805477,4950.821704124,7.46199447447059,-1.94784711670607,0.635899825627492,0.35152477306954094
1540821868.50695,7.73332964193851,-2.12237974508185,0.472532187597225,4950.821704124,7.46199447447059,-1.94784711670607,0.635899825627492,0.3616260452846154
1540821868.50895,7.74665988573608,-2.12325710144294,0.472968130831531,4950.819704124,7.46956634100274,-1.93501447263739,0.634394911216622,0.37185309634048763
1540821868.51095,7.76003288343951,-2.1241341021117,0.473424266243455,4950.819704124,7.46956634100274,-1.93501447263739,0.634394911216622,0.38216304775677806
1540821868.51295,7.77344863053005,-2.12501070085204,0.473900632017603,4950.817704125,7.47716407890724,-1.92218864849103,0.632887136285176,0.3926805686477046
1540821868.51495,7.78690711826117,-2.1258868594257,0.474397259601783,4950.817704125,7.47716407890724,-1.92218864849103,0.632887136285176,0.4031783136247691
1540821868.51695,7.80040833345705,-2.12676254778957,0.474914173520679,4950.817704125,7.47716407890724,-1.92218864849103,0.632887136285176,0.4138753258389113
1540821868.51895,7.81395225831107,-2.127637744293,0.475451391189509,4950.815704124,7.48478740892945,-1.90936964306773,0.631376424790228,0.4246210995514642
1540821868.52095,7.82753887018422,-2.12851243587503,0.476008922727695,4950.815704124,7.48478740892945,-1.90936964306773,0.631376424790228,0.43547811486780214
1540821868.52295,7.84116814140367,-2.12938661826179,0.47658677077252,4950.813704125,7.49243605600086,-1.89655745300808,0.629862701863309,0.44644932370189633
1540821868.52495,7.85484003906114,-2.13026029616368,0.477184930292801,4950.813704125,7.49243605600086,-1.89655745300808,0.629862701863309,0.4574540061784392
1540821868.52695,7.86855452481145,-2.13113348347274,0.477803388402546,4950.811704124,7.50010974955805,-1.88375207290649,0.628345893973323,0.46862795551354264
1540821868.52895,7.88231155467096,-2.13200620345993,0.478442124174624,4950.811704124,7.50010974955805,-1.88375207290649,0.628345893973323,0.47977022976449096
1540821868.53095,7.89611107881602,-2.1328784889724,0.479101108454426,4950.811704124,7.50010974955805,-1.88375207290649,0.628345893973323,0.4910753811386855
1540821875.95895,8.97859038002138,-0.325315632382815,0.844686222644987,4927.411704125,8.66905970924021,-0.107791957961039,0.520995276872876,0.49789719166012125
1540821875.96095,8.96362626962585,-0.334045770365883,0.8452700197732,4927.413704124,8.65993888912525,-0.118921532652845,0.522476033323794,0.49264634416062725
1540821875.96295,8.94866875404425,-0.342785352384867,0.845868045056502,4927.417704124,8.64171308588116,-0.141195150453917,0.525407062194075,0.48739679242806255
1540821875.96495,8.93371788431038,-0.351534296422084,0.846480154102449,4927.419704124,8.63260826122957,-0.152339151411706,0.526857295040659,0.48218718662196425
1540821875.96695,8.91877370812952,-0.360292524377419,0.847106202502038,4927.421704125,8.62350893018769,-0.163487916843141,0.528297314170718,0.4770245799943764
1540821875.96895,8.90383627002704,-0.369059962101061,0.847746045926027,4927.423704124,8.61441517690208,-0.174641422597075,0.529727100501794,0.4719101474828144
1540821875.97095,8.88890561149702,-0.377836539426229,0.848399540221243,4927.425704125,8.60532708741185,-0.185799643436081,0.531146635373863,0.46684510747993835
1540821875.97295,8.87398177115084,-0.38662219020191,0.849066541506898,4927.427704124,8.59624474960948,-0.196962553116385,0.532555900627594,0.4618307231701959
1540821875.97495,8.85906478486581,-0.395416852325583,0.849746906270905,4927.429704125,8.5871682532016,-0.208130124467803,0.533954878682601,0.45686830383714816
1540821875.97695,8.84415468593375,-0.404220467775958,0.850440491466184,4927.431704124,8.57809768966982,-0.219302329473674,0.535343552615701,0.4519592061316075
1540821875.97895,8.82925150520965,-0.413032982645701,0.851147154606983,4927.435704124,8.5599747358007,-0.241660524629349,0.538089924179008,0.44708313257505095
1540821875.98095,8.81435527126021,-0.421854347174171,0.851866753865186,4927.437704124,8.55092253694866,-0.252846455232859,0.539447591953174,0.4422286804076708
1540821875.98295,8.79946601051251,-0.430684515780146,0.852599148166628,4927.439704125,8.54187665386495,-0.264036900558101,0.540794896049865,0.43743067559945187
1540821875.98495,8.78458374740258,-0.439523447094562,0.85334419728741,4927.441704124,8.53283718631806,-0.275231829555049,0.542131824005761,0.4326906607441718
1540821875.98695,8.76970850452403,-0.448371103993236,0.854101761950209,4927.443704125,8.52380423561633,-0.28643121080681,0.543458364484282,0.42801023219245005
1540821875.98895,8.75484030277664,-0.457227453629602,0.854871703920594,4927.445704124,8.51477790456864,-0.297635012609555,0.544774507353848,0.42339104098063934
1540821875.99095,8.73997916151499,-0.466092467467446,0.855653886103338,4927.447704125,8.50575829744531,-0.308843203052456,0.546080243766131,0.41883479362933557
1540821875.99295,8.72512509869705,-0.474966121313629,0.856448172638732,4927.449704124,8.49674551993883,-0.320055750097623,0.547375566234315,0.414343252791309
1540821875.99495,8.7102781310328,-0.483848395350825,0.857254428998895,4927.451704125,8.48773967912472,-0.331272621660032,0.54866046871135,0.40991823772667085
1540821875.99695,8.69543827413284,-0.492739274170251,0.858072522084096,4927.455704125,8.46974924255549,-0.35371921024045,0.551198997172144,0.40550397956278345
1540821875.99895,8.68060554265699,-0.501638746804398,0.858902320319055,4927.457704125,8.46076486751366,-0.364948863572177,0.552452618964945,0.40115516460035294
1540821876.00095,8.66577995046289,-0.510546806759763,0.859743693749266,4927.459704124,8.45178787051238,-0.376182714208452,0.553695812541192,0.3968773428159308
1540821876.00295,8.65096151075465,-0.51946345204958,0.860596514137308,4927.461704125,8.44281836495425,-0.387420731027624,0.554928580226514,0.3926725546048027
1540821876.00495,8.6361502362314,-0.52838868522655,0.861460655059155,4927.463704124,8.43385646538969,-0.39866288334052,0.556150926255845,0.38854289840155665
1540821876.00695,8.62134613923596,-0.537322513415579,0.862335992000492,4927.465704125,8.42490228747776,-0.409909140970378,0.557362856851681,0.38449052983649973
1540821876.00895,8.60654923190339,-0.546264948346499,0.863222402453028,4927.467704124,8.41595594794694,-0.421159474332786,0.558564380302334,0.380517660534005
1540821876.01095,8.59175952630963,-0.555216006386809,0.864119766010811,4927.469704125,8.40701756455599,-0.432413854515613,0.559755507040191,0.376626556519206
1540821876.01295,8.57697703462013,-0.564175708574403,0.865027964466537,4927.473704125,8.38916514214457,-0.454934643535016,0.562106623296972,0.37278446343987953
1540821876.01495,8.56220176923841,-0.5731440806503,0.865946881907865,4927.475704125,8.38025134344001,-0.466200998628154,0.563266645105345,0.36899607855835537
1540821876.01695,8.5474337429547,-0.582121153091377,0.866876404813734,4927.477704124,8.37134598142869,-0.477471293214702,0.564416334936334,0.36529520500780005
1540821876.01895,8.53267296909453,-0.591106961143101,0.867816422150671,4927.479704125,8.36244917843259,-0.48874550294296,0.565555715116541,0.3616843126940285
1540821876.02095,8.51791946166737,-0.60010154485226,0.868766825469108,4927.481704124,8.35356105756875,-0.500023604613117,0.566684810586179,0.3581659152349434
1540821876.02295,8.50317323551521,-0.609104949099695,0.869727508999692,4927.483704125,8.34468174271009,-0.51130557625719,0.56780364897733,0.3547425656314523
1540821876.02495,8.48843430646118,-0.618117223633029,0.870698369749602,4927.485704124,8.33581135844617,-0.522591397218954,0.568912260692198,0.35141685132174816
1540821876.02695,8.47370269145814,-0.627138423099402,0.87167930759886,4927.487704125,8.32695003004404,-0.533881048233877,0.570010678981373,0.3481913885938102
1540821876.02895,8.45897840873732,-0.636168607078202,0.872670225396644,4927.491704125,8.30925504504553,-0.556471770803158,0.572177082996431,0.3450576763049761
1540821876.03095,8.44426147795692,-0.645207840113793,0.873671029057601,4927.493704124,8.30042164201783,-0.56777281150519,0.573245150167891,0.3419675288170709
1540821876.03295,8.42955192035012,-0.654256191745419,0.874681627656616,4927.495704124,8.29159780191129,-0.579077620683409,0.574303186910669,0.3389843123304183
1540821876.03495,8.41484975885812,-0.663313736463441,0.875701933483337,4927.497704125,8.28278365279432,-0.590386187058352,0.575351241619735,0.33611072868331776
1540821876.03695,8.40015501822507,-0.672380553478599,0.876731861994555,4927.499704124,8.27397932318081,-0.601698500945975,0.576389365573788,0.33334947686532346
1540821876.03895,8.38546772507795,-0.681456726417625,0.877771331726358,4927.501704125,8.2651849419924,-0.613014554199648,0.577417612796424,0.33070324358820924
1540821876.04095,8.37078790800593,-0.690542343016009,0.878820264204719,4927.503704124,8.25640063852099,-0.62433434015215,0.578436039917294,0.32817469321109927
1540821876.04295,8.3561155976397,-0.699637494810775,0.879878583856103,4927.505704125,8.24762654239099,-0.635657853557665,0.579444706033265,0.3257664570628818
1540821876.04495,8.34145082673078,-0.708742276833254,0.880946217918055,4927.507704124,8.2388627835218,-0.64698509053377,0.580443672569589,0.3234811222157851
1540821876.04695,8.32679363023089,-0.717856787301857,0.882023096349808,4927.511704124,8.22136679849231,-0.669650726137014,0.582412763413166,0.3212553389219686
1540821876.04895,8.31214404537127,-0.726981127314847,0.883109151742872,4927.513704125,8.21263483330686,-0.680989123294239,0.583383020963285,0.3191443265853451
1540821876.05095,8.297502111742,-0.736115400543112,0.884204319231638,4927.515704125,8.20391372725669,-0.692331240966212,0.584343845141809,0.3171626432318324
1540821876.05295,8.28286787137133,-0.745259712922942,0.88530853640397,4927.517704124,8.19520361117153,-0.703677081217406,0.585295306933327,0.3153126632936602
1540821876.05495,8.26824136880504,-0.754414172348794,0.886421743211808,4927.519704125,8.18650461595032,-0.715026647127649,0.586237478817784,0.3135966621315687
1540821876.05695,8.25362265118576,-0.763578888366073,0.887543881881764,4927.521704124,8.17781687252357,-0.726379942734127,0.587170434631641,0.31201680314949676
1540821876.05895,8.2390117683323,-0.772753971863902,0.888674896825717,4927.523704125,8.16914051181576,-0.737736972973371,0.588094249429041,0.310575125030812
1540821876.06095,8.22440877281899,-0.781939534767891,0.889814734551413,4927.525704124,8.16047566470767,-0.749097743623255,0.589008999342967,0.3092735292466125
1540821876.06295,8.209813720055,-0.791135689732919,0.890963343573066,4927.529704124,8.1431810343698,-0.771830533125112,0.59081161361352,0.30806438429487876
1540821876.06495,8.1952266683637,-0.800342549835897,0.892120674321949,4927.531704125,8.13455151234463,-0.783202567217487,0.591699634380788,0.30696588540329117
1540821876.06695,8.18064767906196,-0.809560228268549,0.893286679056996,4927.533704125,8.12593402625319,-0.794578372085294,0.59257890280819,0.306011775124547
1540821876.06895,8.16607681653951,-0.81878883803018,0.894461311775399,4927.535704124,8.11732870619359,-0.805957956843025,0.593449498340357,0.30520341020668407
1540821876.07095,8.15151414833826,-0.828028491620451,0.895644528123206,4927.537704125,8.10873568199448,-0.817341331098477,0.594311500667737,0.30454196101395753
1540821876.07295,8.13695974523165,-0.837279300732153,0.896836285305918,4927.539704124,8.1001550831775,-0.828728504894745,0.595164989587758,0.3040284031445858
1540821876.07495,8.12241368130394,-0.846541375943977,0.898036541999085,4927.541704125,8.09158703891963,-0.84011948865222,0.596010044865988,0.30366351029975064
1540821876.07695,8.10787603402961,-0.85581482641329,0.89924525825891,4927.543704124,8.08303167801556,-0.851514293110577,0.596846746097301,0.30344784851765777
1540821876.07895,8.09334688435264,-0.865099759568907,0.900462395432838,4927.547704124,8.06595951931039,-0.874315408337042,0.598495403112157,0.3033464362694464
1540821876.08095,8.07882631676586,-0.874396280803862,0.901687916070161,4927.549704125,8.05744297684864,-0.885721741658883,0.599307515982426,0.3033470284126954
1540821876.08295,8.06431441939029,-0.883704493168185,0.902921783832612,4927.551704124,8.04893962834411,-0.897131940673061,0.600111588701555,0.3034974379159051
1540821876.08495,8.04981128405447,-0.893024497061671,0.904163963404963,4927.553704124,8.04044960011573,-0.908546016845595,0.600907697928372,0.3037975004067352
1540821876.08695,8.03531700637379,-0.902356389926657,0.905414420405623,4927.555704125,8.03197301787436,-0.919963981613756,0.601695919317982,0.30424683637965294
1540821876.08895,8.02083168582982,-0.911700265940791,0.906673121297239,4927.557704124,8.02351000668523,-0.93138584632806,0.602476327382933,0.3048448538281906
1540821876.09095,8.00635542584966,-0.921056215709807,0.907940033297287,4927.559704125,8.0150606909303,-0.942811622194261,0.603248995354374,0.3055907524028789
1540821876.09295,7.99188833388526,-0.930424325960299,0.909215124288676,4927.561704124,8.00662519427062,-0.954241320215343,0.604013995043222,0.30648352902246273
1540821876.09495,7.97743052149275,-0.939804679232491,0.910498362730341,4927.565704124,7.98979614905099,-0.977112525372223,0.605521268882597,0.30749928764195644
1540821876.09695,7.96298210441178,-0.949197353573013,0.911789717567846,4927.567704125,7.98140284387003,-0.988554052978099,0.606263678304244,0.3086007681428468
1540821876.09895,7.94854320264485,-0.958602422227674,0.913089158143975,4927.569704124,7.97302384446708,-0.999999543563002,0.606998689707862,0.309845765416149
1540821876.10095,7.93411394053666,-0.968019953334231,0.914396654109336,4927.571704124,7.96465927033432,-1.01144900624599,0.607726365720628,0.3112326550824536
1540821876.10295,7.91969444685341,-0.977450009615169,0.915712175332956,4927.573704125,7.95630924001732,-1.02290244959531,0.60844676671646,0.3127596500683016
1540821876.10495,7.90528485486218,-0.986892648070465,0.917035691812877,4927.575704124,7.94797387107737,-1.03435988157041,0.609159950677179,0.3144248119048725
1540821876.10695,7.89088530241022,-0.996347919670369,0.918367173586757,4927.577704125,7.93965328005388,-1.0458213094639,0.609865973053672,0.31622606260627845
